10668.0,1441176669.80498
10668.0,1441176670.294
10668.0,1441176671.23558
10668.0,1441176672.17627
10668.0,1441176672.65867
10668.0,1441176673.12984
10668.0,1441176673.73665
10668.0,1441176674.11012
10668.0,1441176675.0569
10668.0,1441176675.52173
10668.0,1441176675.97397
10668.0,1441176676.65312
10668.0,1441176676.95104
10668.0,1441176677.99699
10668.0,1441176679.02156
10668.0,1441176679.96124
10668.0,1441176681.06949
10668.0,1441176681.72756
10668.0,1441176682.21075
10668.0,1441176683.30592
10668.0,1441176683.77643
10668.0,1441176684.2008
10668.0,1441176685.19477
10668.0,1441176686.09869
10668.0,1441176687.90214
10668.0,1441176688.37125
10668.0,1441176688.77725
10668.0,1441176689.33378
10668.0,1441176689.73829
10668.0,1441176690.2209
10668.0,1441176690.69343
10668.0,1441176691.65075
10668.0,1441176692.51154
10668.0,1441176693.11103
10668.0,1441176693.56165
10668.0,1441176694.05547
10668.0,1441176694.73861
10668.0,1441176695.56552
10668.0,1441176696.69504
10668.0,1441176697.73182
10668.0,1441176698.72734
10668.0,1441176699.28203
10668.0,1441176699.7183
10668.0,1441176700.68124
10668.0,1441176701.67184
10668.0,1441176702.2543
10668.0,1441176702.64527
10668.0,1441176703.08587
10668.0,1441176703.57199
10668.0,1441176704.67183
10668.0,1441176705.21786
10668.0,1441176705.67585
10668.0,1441176706.28246
10668.0,1441176706.73437
10668.0,1441176707.28184
10668.0,1441176707.89568
10668.0,1441176708.80044
10668.0,1441176709.93246
10668.0,1441176710.47579
10668.0,1441176710.94925
10668.0,1441176712.00096
10668.0,1441176712.48928
10668.0,1441176713.06989
10668.0,1441176714.17069
10668.0,1441176715.12149
10668.0,1441176716.09345
10668.0,1441176716.46806
10668.0,1441176717.00024
10668.0,1441176717.87481
10668.0,1441176718.38142
10668.0,1441176718.87354
10668.0,1441176719.9475
10668.0,1441176720.49049
10668.0,1441176720.96602
10668.0,1441176721.89398
10668.0,1441176722.40184
10668.0,1441176722.82942
10668.0,1441176723.40793
10668.0,1441176723.96702
10668.0,1441176724.41694
10668.0,1441176724.78817
10668.0,1441176725.72552
10668.0,1441176726.31081
10668.0,1441176726.64371
10668.0,1441176727.16584
10668.0,1441176727.58991
10668.0,1441176728.41463
10668.0,1441176729.40859
10668.0,1441176730.42724
10668.0,1441176730.85637
10668.0,1441176731.41555
10668.0,1441176731.75778
10668.0,1441176732.24596
10668.0,1441176734.27801
10668.0,1441176735.24375
10668.0,1441176736.34851
10668.0,1441176737.25573
10668.0,1441176738.20002
10668.0,1441176739.14615
10668.0,1441176739.65816
10668.0,1441176740.12491
10668.0,1441176740.53131
10668.0,1441176741.12911
10668.0,1441176742.00137
10668.0,1441176743.88218
10668.0,1441176745.02235
10668.0,1441176746.60561
10668.0,1441176748.05305
10668.0,1441176749.03001
10668.0,1441176749.98977
10668.0,1441176751.95783
10668.0,1441176752.50571
10668.0,1441176752.95403
10668.0,1441176754.06304
10668.0,1441176755.42863
10668.0,1441176755.88942
10668.0,1441176756.84056
10668.0,1441176758.02823
10668.0,1441176759.00595
10668.0,1441176760.0587
10668.0,1441176761.05222
10668.0,1441176762.05955
10668.0,1441176762.46001
10668.0,1441176762.90823
10668.0,1441176763.39477
10668.0,1441176763.81467
10668.0,1441176764.39131
10668.0,1441176765.23387
10668.0,1441176765.6974
10668.0,1441176766.65329
10668.0,1441176767.12083
10668.0,1441176767.52744
10668.0,1441176768.02401
10668.0,1441176768.64573
10668.0,1441176769.05275
10668.0,1441176769.61216
10668.0,1441176770.58188
10668.0,1441176771.49111
10668.0,1441176772.49853
10668.0,1441176773.31572
10668.0,1441176773.7877
10668.0,1441176774.28061
10668.0,1441176775.27105
10668.0,1441176776.32476
10668.0,1441176776.89979
10668.0,1441176777.38701
10668.0,1441176778.38104
10668.0,1441176778.90387
10668.0,1441176779.38434
10668.0,1441176780.39858
10668.0,1441176781.07206
10668.0,1441176781.29563
10668.0,1441176781.95117
10668.0,1441176782.46413
10668.0,1441176782.90762
10668.0,1441176783.40144
10668.0,1441176783.93052
10668.0,1441176784.30851
10668.0,1441176784.89184
10668.0,1441176785.26274
10668.0,1441176785.75862
10668.0,1441176786.316
10668.0,1441176786.9199
10668.0,1441176787.386
10668.0,1441176788.34618
10668.0,1441176788.85063
10668.0,1441176789.88601
10668.0,1441176790.33343
10668.0,1441176791.37808
10668.0,1441176791.93703
10668.0,1441176793.49343
10668.0,1441176794.00256
10668.0,1441176794.39981
10668.0,1441176794.84559
10668.0,1441176795.95877
10668.0,1441176796.29542
10668.0,1441176797.1672
10668.0,1441176797.65635
10668.0,1441176798.01852
10668.0,1441176799.01639
10668.0,1441176800.02594
10668.0,1441176801.00664
10668.0,1441176801.88593
10668.0,1441176802.79443
10668.0,1441176803.82681
10668.0,1441176804.94155
10668.0,1441176805.90985
10668.0,1441176806.78066
10668.0,1441176807.72882
10668.0,1441176808.28041
10668.0,1441176808.68986
10668.0,1441176809.73917
10668.0,1441176810.66882
10668.0,1441176811.69482
10668.0,1441176812.7306
10668.0,1441176814.69679
10668.0,1441176815.19359
10668.0,1441176815.64631
10668.0,1441176817.74687
10668.0,1441176819.54331
10668.0,1441176820.44941
10668.0,1441176821.58902
10668.0,1441176822.6536
10668.0,1441176823.66491
10668.0,1441176824.33212
10668.0,1441176824.6804
10668.0,1441176825.18348
10668.0,1441176825.70757
10668.0,1441176826.2621
10668.0,1441176826.64925
10668.0,1441176827.67377
10668.0,1441176828.19519
10668.0,1441176828.60664
10668.0,1441176829.55135
10668.0,1441176832.93229
10668.0,1441176833.38241
10668.0,1441176833.90558
10668.0,1441176834.27633
10668.0,1441176836.39742
10668.0,1441176837.12312
10668.0,1441176838.17068
10668.0,1441176838.52458
10668.0,1441176839.83133
10668.0,1441176840.05428
10668.0,1441176840.53514
10668.0,1441176841.51478
10668.0,1441176843.31581
10668.0,1441176844.01256
10668.0,1441176844.70274
10668.0,1441176845.01451
10668.0,1441176845.21086
10668.0,1441176846.16326
10668.0,1441176846.22664
10668.0,1441176847.32719
10668.0,1441176848.26256
10668.0,1441176849.26556
10668.0,1441176850.1394
10668.0,1441176851.10895
10668.0,1441176852.08019
10668.0,1441176853.09938
10668.0,1441176853.98438
10668.0,1441176854.50487
10668.0,1441176854.90515
10668.0,1441176855.88192
10668.0,1441176856.99563
10668.0,1441176857.22624
10668.0,1441176857.31812
10668.0,1441176857.82439
10668.0,1441176858.22461
10668.0,1441176858.2632
10668.0,1441176858.78445
10668.0,1441176859.35401
10668.0,1441176859.8862
10668.0,1441176860.94267
10668.0,1441176861.88129
10668.0,1441176862.87863
10668.0,1441176863.30442
10668.0,1441176863.72524
10668.0,1441176864.2045
10668.0,1441176864.71231
10668.0,1441176865.04212
10668.0,1441176865.11338
10668.0,1441176865.11442
10668.0,1441176865.67467
10668.0,1441176866.16442
10668.0,1441176866.5879
10668.0,1441176867.57544
10668.0,1441176868.58967
10668.0,1441176869.5566
10668.0,1441176870.60141
10668.0,1441176871.64646
10668.0,1441176872.64193
10668.0,1441176873.60886
10668.0,1441176874.53201
10668.0,1441176874.77549
10668.0,1441176874.92253
10668.0,1441176875.42571
10668.0,1441176876.31043
10668.0,1441176877.19447
10668.0,1441176878.11741
10668.0,1441176879.05514
10668.0,1441176879.16066
10668.0,1441176879.68661
10668.0,1441176880.12553
10668.0,1441176880.9785
10668.0,1441176881.75517
10668.0,1441176882.79885
10668.0,1441176884.23874
10668.0,1441176884.81179
10668.0,1441176885.68691
10668.0,1441176886.80938
10668.0,1441176886.82299
10668.0,1441176889.9525
10668.0,1441176890.85193
10668.0,1441176891.57441
10668.0,1441176891.94482
10668.0,1441176892.61144
10668.0,1441176892.94746
10668.0,1441176894.02457
10668.0,1441176894.24467
10668.0,1441176894.31564
10668.0,1441176894.7711
10668.0,1441176894.94827
10668.0,1441176896.07926
10668.0,1441176896.94043
10668.0,1441176897.81306
10668.0,1441176899.76665
10668.0,1441176900.72632
10668.0,1441176902.70192
10668.0,1441176903.38596
10668.0,1441176903.78835
10668.0,1441176904.35677
10668.0,1441176904.7078
10668.0,1441176905.62419
10668.0,1441176906.66219
10668.0,1441176907.82737
10668.0,1441176908.66337
10668.0,1441176909.1929
10668.0,1441176909.75333
10668.0,1441176910.655
10668.0,1441176911.62197
10668.0,1441176912.28952
10668.0,1441176912.72059
10668.0,1441176913.4152
10668.0,1441176914.40524
10668.0,1441176915.31296
10668.0,1441176915.88302
10668.0,1441176916.28385
10668.0,1441176916.46796
10668.0,1441176916.48827
10668.0,1441176917.53244
10668.0,1441176918.4614
10668.0,1441176919.40596
10668.0,1441176920.31888
10668.0,1441176921.26748
10668.0,1441176922.26582
10668.0,1441176923.22402
10668.0,1441176924.27235
10668.0,1441176924.75257
10668.0,1441176925.33285
10668.0,1441176925.91276
10668.0,1441176926.11229
10668.0,1441176926.33305
10668.0,1441176926.81705
10668.0,1441176927.30421
10668.0,1441176927.79251
10668.0,1441176928.24417
10668.0,1441176928.80594
10668.0,1441176929.31398
10668.0,1441176929.79253
10668.0,1441176930.33753
10668.0,1441176931.44574
10668.0,1441176932.70809
10668.0,1441176933.47248
10668.0,1441176934.22077
10668.0,1441176934.47927
10668.0,1441176935.04229
10668.0,1441176935.99254
10668.0,1441176936.29042
10668.0,1441176936.49214
10668.0,1441176937.13098
10668.0,1441176937.98793
10668.0,1441176938.28236
10668.0,1441176938.86253
10668.0,1441176939.33191
10668.0,1441176939.75258
10668.0,1441176940.19091
10668.0,1441176940.71886
10668.0,1441176942.11108
10668.0,1441176942.24358
10668.0,1441176943.10192
10668.0,1441176943.77948
10668.0,1441176944.20646
10668.0,1441176945.1732
10668.0,1441176946.08383
10668.0,1441176946.92291
10668.0,1441176947.47273
10668.0,1441176947.91418
10668.0,1441176948.37167
10668.0,1441176948.85429
10668.0,1441176949.35967
10668.0,1441176950.18277
10668.0,1441176950.90382
10668.0,1441176951.87498
10668.0,1441176952.89047
10668.0,1441176953.71823
10668.0,1441176954.67125
10668.0,1441176955.54045
10668.0,1441176956.43659
10668.0,1441176957.22131
10668.0,1441176958.10232
10668.0,1441176959.12231
10668.0,1441176960.00213
10668.0,1441176960.4741
10668.0,1441176960.99167
10668.0,1441176961.042
10668.0,1441176962.15719
10668.0,1441176963.17169
10668.0,1441176963.88188
10668.0,1441176964.05562
10668.0,1441176965.12776
10668.0,1441176966.10836
10668.0,1441176966.95702
10668.0,1441176968.67628
10668.0,1441176969.03072
10668.0,1441176970.02599
10668.0,1441176970.94581
10668.0,1441176971.89192
10668.0,1441176972.79352
10668.0,1441176973.2936
10668.0,1441176975.93129
10668.0,1441176976.87126
10668.0,1441176977.29108
10668.0,1441176977.30835
10668.0,1441176977.81129
10668.0,1441176978.23152
10668.0,1441176978.29417
10668.0,1441176978.41531
10668.0,1441176978.76278
10668.0,1441176979.70218
10668.0,1441176980.18181
10668.0,1441176980.20222
10668.0,1441176980.6886
10668.0,1441176981.46834
10668.0,1441176981.64174
10668.0,1441176982.5812
10668.0,1441176983.66291
10668.0,1441176984.01888
10668.0,1441176984.08602
10668.0,1441176984.17232
10668.0,1441176984.60244
10668.0,1441176984.82658
10668.0,1441176984.88409
10668.0,1441176985.01267
10668.0,1441176985.42528
10668.0,1441176985.88985
10668.0,1441176986.36803
10668.0,1441176986.95201
10668.0,1441176987.44948
10668.0,1441176987.6474
10668.0,1441176987.99133
10668.0,1441176988.56218
10668.0,1441176989.0414
10668.0,1441176989.18213
10668.0,1441176989.54135
10668.0,1441176990.13597
10668.0,1441176991.00407
10668.0,1441176991.06407
10668.0,1441176991.65378
10668.0,1441176992.59837
10668.0,1441176993.09672
10668.0,1441176993.57894
10668.0,1441176994.62543
10668.0,1441176995.09092
10668.0,1441176995.60094
10668.0,1441176996.08147
10668.0,1441176996.51128
10668.0,1441176996.98242
10668.0,1441176997.57357
10668.0,1441176998.13124
10668.0,1441176998.5611
10668.0,1441176998.98877
10668.0,1441176999.56016
10668.0,1441177000.05157
10668.0,1441177000.46178
10668.0,1441177000.98102
10668.0,1441177001.55113
10668.0,1441177002.43851
10668.0,1441177003.343
10668.0,1441177003.48754
10668.0,1441177004.02589
10668.0,1441177004.42466
10668.0,1441177004.71634
10668.0,1441177004.8099
10668.0,1441177004.93734
10668.0,1441177005.49996
10668.0,1441177005.92523
10668.0,1441177006.42971
10668.0,1441177007.02852
10668.0,1441177007.50329
10668.0,1441177008.46444
10668.0,1441177009.49052
10668.0,1441177010.57873
10668.0,1441177011.5859
10668.0,1441177012.68135
10668.0,1441177013.71884
10668.0,1441177014.691
10668.0,1441177014.6927
10668.0,1441177015.35752
10668.0,1441177015.64819
10668.0,1441177016.75416
10668.0,1441177017.78588
10668.0,1441177018.66009
10668.0,1441177019.71048
10668.0,1441177020.59793
10668.0,1441177021.28543
10668.0,1441177021.66028
10668.0,1441177023.13924
10668.0,1441177023.60339
10668.0,1441177024.49154
10668.0,1441177025.57267
10668.0,1441177026.49248
10668.0,1441177027.08351
10668.0,1441177027.61544
10668.0,1441177028.56182
10668.0,1441177028.97065
10668.0,1441177029.4388
10668.0,1441177029.99248
10668.0,1441177030.55052
10668.0,1441177031.12227
10668.0,1441177031.54681
10668.0,1441177032.63622
10668.0,1441177033.08168
10668.0,1441177033.59548
10668.0,1441177034.02355
10668.0,1441177034.49672
10668.0,1441177035.03712
10668.0,1441177035.62648
10668.0,1441177036.56354
10668.0,1441177037.49211
10668.0,1441177038.48237
10668.0,1441177039.05477
10668.0,1441177039.57073
10668.0,1441177040.09941
10668.0,1441177040.66365
10668.0,1441177041.20564
10668.0,1441177041.77539
10668.0,1441177042.2998
10668.0,1441177042.75756
10668.0,1441177043.02742
10668.0,1441177043.64585
10668.0,1441177044.20568
10668.0,1441177044.60748
10668.0,1441177045.02558
10668.0,1441177045.67936
10668.0,1441177045.9645
10668.0,1441177046.36925
10668.0,1441177046.77877
10668.0,1441177047.06467
10668.0,1441177047.1245
10668.0,1441177047.33402
10668.0,1441177047.90615
10668.0,1441177048.34122
10668.0,1441177048.85753
10668.0,1441177049.29492
10668.0,1441177049.78478
10668.0,1441177050.17287
10668.0,1441177051.25244
10668.0,1441177051.67844
10668.0,1441177052.79635
10668.0,1441177053.01811
10668.0,1441177053.25821
10668.0,1441177053.84672
10668.0,1441177054.39236
10668.0,1441177054.84977
10668.0,1441177055.2324
10668.0,1441177055.79366
10668.0,1441177056.29674
10668.0,1441177056.30582
10668.0,1441177056.82187
10668.0,1441177056.99765
10668.0,1441177057.08838
10668.0,1441177057.25967
10668.0,1441177058.26808
10668.0,1441177058.63955
10668.0,1441177059.57175
10668.0,1441177060.01958
10668.0,1441177060.56307
10668.0,1441177060.87443
10668.0,1441177061.35046
10668.0,1441177061.84914
10668.0,1441177062.26522
10668.0,1441177062.75004
10668.0,1441177063.18024
10668.0,1441177063.3549
10668.0,1441177063.7625
10668.0,1441177064.34293
10668.0,1441177064.9043
10668.0,1441177065.89624
10668.0,1441177066.38309
10668.0,1441177066.86052
10668.0,1441177067.33249
10668.0,1441177067.89542
10668.0,1441177068.31424
10668.0,1441177068.88455
10668.0,1441177069.3905
10668.0,1441177069.98557
10668.0,1441177070.5022
10668.0,1441177070.93224
10668.0,1441177071.33065
10668.0,1441177071.77504
10668.0,1441177072.19228
10668.0,1441177072.44967
10668.0,1441177072.74915
10668.0,1441177073.31351
10668.0,1441177073.89463
10668.0,1441177074.99506
10668.0,1441177075.93085
10668.0,1441177076.49039
10668.0,1441177076.91656
10668.0,1441177077.37262
10668.0,1441177077.57814
10668.0,1441177077.90232
10668.0,1441177078.3783
10668.0,1441177078.44226
10668.0,1441177078.5492
10668.0,1441177078.78628
10668.0,1441177079.35033
10668.0,1441177079.93038
10668.0,1441177079.96801
10668.0,1441177080.23464
10668.0,1441177080.41032
10668.0,1441177080.91944
10668.0,1441177081.4424
10668.0,1441177081.95147
10668.0,1441177082.53248
10668.0,1441177082.9887
10668.0,1441177083.46234
10668.0,1441177084.03036
10668.0,1441177085.00245
10668.0,1441177085.4824
10668.0,1441177085.98268
10668.0,1441177086.44346
10668.0,1441177086.96017
10668.0,1441177087.4224
10668.0,1441177087.87431
10668.0,1441177088.40019
10668.0,1441177088.90259
10668.0,1441177089.48038
10668.0,1441177089.96213
10668.0,1441177090.51235
10668.0,1441177091.02073
10668.0,1441177091.50078
10668.0,1441177092.02095
10668.0,1441177092.4786
10668.0,1441177092.54717
10668.0,1441177092.99905
10668.0,1441177093.44858
10668.0,1441177093.87441
10668.0,1441177094.4322
10668.0,1441177095.01046
10668.0,1441177095.49053
10668.0,1441177096.02016
10668.0,1441177096.4725
10668.0,1441177097.02876
10668.0,1441177097.51042
10668.0,1441177097.92236
10668.0,1441177098.33023
10668.0,1441177098.90042
10668.0,1441177099.4106
10668.0,1441177099.52395
10668.0,1441177099.88143
10668.0,1441177100.37406
10668.0,1441177100.78278
10668.0,1441177101.29263
10668.0,1441177101.82045
10668.0,1441177102.25057
10668.0,1441177102.28256
10668.0,1441177102.72026
10668.0,1441177103.13024
10668.0,1441177103.70038
10668.0,1441177104.26247
10668.0,1441177104.72051
10668.0,1441177105.15506
10668.0,1441177105.66064
10668.0,1441177106.16035
10668.0,1441177106.59052
10668.0,1441177107.16104
10668.0,1441177107.63061
10668.0,1441177108.18034
10668.0,1441177108.58226
10668.0,1441177109.09087
10668.0,1441177109.61039
10668.0,1441177110.03056
10668.0,1441177110.59074
10668.0,1441177111.10087
10668.0,1441177111.60859
10668.0,1441177112.01261
10668.0,1441177112.19427
10668.0,1441177112.54266
10668.0,1441177113.39031
10668.0,1441177113.86052
10668.0,1441177114.42377
10668.0,1441177115.43216
10668.0,1441177115.48277
10668.0,1441177116.43018
10668.0,1441177117.40596
10668.0,1441177117.90498
10668.0,1441177118.446
10668.0,1441177119.45838
10668.0,1441177119.90881
10668.0,1441177120.36512
10668.0,1441177120.92719
10668.0,1441177121.34208
10668.0,1441177122.31116
10668.0,1441177122.85755
10668.0,1441177123.2508
10668.0,1441177123.67881
10668.0,1441177123.68644
10668.0,1441177124.11956
10668.0,1441177124.61104
10668.0,1441177125.59985
10668.0,1441177126.15663
10668.0,1441177126.7401
10668.0,1441177127.21733
10668.0,1441177127.38071
10668.0,1441177128.2113
10668.0,1441177128.64918
10668.0,1441177129.03376
10668.0,1441177129.55095
10668.0,1441177130.0064
10668.0,1441177130.43418
10668.0,1441177131.01629
10668.0,1441177131.49501
10668.0,1441177131.67777
10668.0,1441177132.00092
10668.0,1441177132.51027
10668.0,1441177133.04287
10668.0,1441177133.90171
10668.0,1441177134.04194
10668.0,1441177135.04036
10668.0,1441177135.92447
10668.0,1441177136.44786
10668.0,1441177136.84529
10668.0,1441177137.48696
10668.0,1441177138.01171
10668.0,1441177138.88934
10668.0,1441177139.33934
10668.0,1441177139.74628
10668.0,1441177140.19258
10668.0,1441177140.63992
10668.0,1441177141.17792
10668.0,1441177141.66919
10668.0,1441177142.1702
10668.0,1441177142.26628
10668.0,1441177142.68808
10668.0,1441177143.21604
10668.0,1441177143.37394
10668.0,1441177143.69064
10668.0,1441177144.11758
10668.0,1441177144.62855
10668.0,1441177145.10345
10668.0,1441177145.534
10668.0,1441177145.97381
10668.0,1441177146.37302
10668.0,1441177146.86637
10668.0,1441177147.41293
10668.0,1441177147.99481
10668.0,1441177148.3997
10668.0,1441177148.98449
10668.0,1441177149.42926
10668.0,1441177149.87938
10668.0,1441177150.29574
10668.0,1441177151.60979
10668.0,1441177151.90171
10668.0,1441177152.41033
10668.0,1441177152.90388
10668.0,1441177153.34549
10668.0,1441177153.87039
10668.0,1441177154.2716
10668.0,1441177156.51895
10668.0,1441177156.78986
10668.0,1441177157.19234
10668.0,1441177157.69441
10668.0,1441177158.26309
10668.0,1441177158.7131
10668.0,1441177159.09214
10668.0,1441177159.51526
10668.0,1441177159.99187
10668.0,1441177160.5696
10668.0,1441177161.05373
10668.0,1441177161.58595
10668.0,1441177162.0437
10668.0,1441177162.45558
10668.0,1441177162.99464
10668.0,1441177164.04201
10668.0,1441177164.5159
10668.0,1441177165.07607
10668.0,1441177165.53379
10668.0,1441177166.08196
10668.0,1441177166.58198
10668.0,1441177167.01857
10668.0,1441177167.9282
10668.0,1441177168.39511
10668.0,1441177168.92212
10668.0,1441177169.43525
10668.0,1441177169.85406
10668.0,1441177170.41355
10668.0,1441177170.89539
10668.0,1441177171.31276
10668.0,1441177171.82714
10668.0,1441177172.29932
10668.0,1441177172.70402
10668.0,1441177173.18382
10668.0,1441177173.58211
10668.0,1441177174.10236
10668.0,1441177174.61333
10668.0,1441177175.58918
10668.0,1441177176.06998
10668.0,1441177176.51392
10668.0,1441177176.98205
10668.0,1441177177.50924
10668.0,1441177178.0241
10668.0,1441177178.58454
10668.0,1441177179.06352
10668.0,1441177179.48119
10668.0,1441177179.97057
10668.0,1441177180.49554
10668.0,1441177180.92744
10668.0,1441177181.43657
10668.0,1441177182.44477
10668.0,1441177182.96219
10668.0,1441177183.48899
10668.0,1441177184.02746
10668.0,1441177184.47462
10668.0,1441177185.51326
10668.0,1441177185.99624
10668.0,1441177186.46046
10668.0,1441177186.88293
10668.0,1441177187.29931
10668.0,1441177188.52841
10668.0,1441177188.66964
10668.0,1441177189.14361
10668.0,1441177190.14998
10668.0,1441177191.07763
10668.0,1441177191.46751
10668.0,1441177192.4917
10668.0,1441177193.49045
10668.0,1441177193.96737
10668.0,1441177194.89616
10668.0,1441177195.33673
10668.0,1441177196.01902
10668.0,1441177196.76462
10668.0,1441177197.72701
10668.0,1441177198.67985
10668.0,1441177199.60733
10668.0,1441177200.53615
10668.0,1441177201.01836
10668.0,1441177202.48838
10668.0,1441177203.51278
10668.0,1441177203.95227
10668.0,1441177204.44202
10668.0,1441177204.90877
10668.0,1441177205.45611
10668.0,1441177205.99487
10668.0,1441177206.56952
10668.0,1441177207.05196
10668.0,1441177207.57559
10668.0,1441177207.97926
10668.0,1441177208.54531
10668.0,1441177209.41097
10668.0,1441177210.36491
10668.0,1441177210.76984
10668.0,1441177211.17256
10668.0,1441177211.701
10668.0,1441177212.13406
10668.0,1441177213.03365
10668.0,1441177213.4453
10668.0,1441177214.10124
10668.0,1441177214.97852
10668.0,1441177215.39463
10668.0,1441177215.82696
10668.0,1441177216.8777
10668.0,1441177217.23104
10668.0,1441177217.66787
10668.0,1441177218.66596
10668.0,1441177219.0961
10668.0,1441177219.57543
10668.0,1441177219.98599
10668.0,1441177220.45864
10668.0,1441177221.02952
10668.0,1441177221.54787
10668.0,1441177221.99157
10668.0,1441177222.42577
10668.0,1441177222.82645
10668.0,1441177224.19782
10668.0,1441177224.69682
10668.0,1441177225.11132
10668.0,1441177225.57092
10668.0,1441177226.10217
10668.0,1441177227.65387
10668.0,1441177227.90533
10668.0,1441177228.90153
10668.0,1441177230.8031
10668.0,1441177231.41031
10668.0,1441177231.94908
10668.0,1441177232.47389
10668.0,1441177232.90433
10668.0,1441177235.03869
10668.0,1441177236.38696
10668.0,1441177236.88977
10668.0,1441177238.07647
10668.0,1441177238.98303
10668.0,1441177240.65871
10668.0,1441177241.81697
10668.0,1441177243.36352
10668.0,1441177243.85495
10668.0,1441177244.24671
10668.0,1441177245.04202
10668.0,1441177245.5662
10668.0,1441177245.96611
10668.0,1441177246.49819
10668.0,1441177247.43671
10668.0,1441177248.40985
10668.0,1441177249.93251
10668.0,1441177250.43907
10668.0,1441177250.97835
10668.0,1441177251.52985
10668.0,1441177251.94317
10668.0,1441177252.36476
10668.0,1441177252.8247
10668.0,1441177253.3888
10668.0,1441177254.46244
10668.0,1441177254.89958
10668.0,1441177255.36108
10668.0,1441177255.90113
10668.0,1441177256.46533
10668.0,1441177256.94575
10668.0,1441177257.47976
10668.0,1441177258.03547
10668.0,1441177258.54614
10668.0,1441177259.52169
10668.0,1441177260.03998
10668.0,1441177260.91415
10668.0,1441177261.27712
10668.0,1441177261.84027
10668.0,1441177262.80712
10668.0,1441177263.76155
10668.0,1441177264.05702
10668.0,1441177264.53429
10668.0,1441177264.86807
10668.0,1441177265.287
10668.0,1441177266.41125
10668.0,1441177266.81465
10668.0,1441177267.34582
10668.0,1441177268.01089
10668.0,1441177268.2539
10668.0,1441177268.73018
10668.0,1441177269.19135
10668.0,1441177269.61994
10668.0,1441177270.16182
10668.0,1441177271.28227
10668.0,1441177271.70594
10668.0,1441177272.71505
10668.0,1441177273.28624
10668.0,1441177273.79732
10668.0,1441177274.1988
10668.0,1441177275.57567
10668.0,1441177276.14131
10668.0,1441177277.06444
10668.0,1441177277.58695
10668.0,1441177278.03036
10668.0,1441177279.49761
10668.0,1441177279.98998
10668.0,1441177280.85265
10668.0,1441177281.82375
10668.0,1441177282.69498
10668.0,1441177283.23562
10668.0,1441177283.78277
10668.0,1441177284.27412
10668.0,1441177284.77432
10668.0,1441177285.35457
10668.0,1441177286.61742
10668.0,1441177286.99185
10668.0,1441177287.50192
10668.0,1441177287.91707
10668.0,1441177288.40108
10668.0,1441177288.85826
10668.0,1441177289.27794
10668.0,1441177289.68779
10668.0,1441177291.21919
10668.0,1441177292.24724
10668.0,1441177292.65006
10668.0,1441177293.15281
10668.0,1441177294.62232
10668.0,1441177295.46398
10668.0,1441177296.02572
10668.0,1441177296.52456
10668.0,1441177296.94623
10668.0,1441177297.37253
10668.0,1441177297.79785
10668.0,1441177298.28578
10668.0,1441177299.00424
10668.0,1441177299.24991
10668.0,1441177300.26849
10668.0,1441177301.24638
10668.0,1441177301.76867
10668.0,1441177302.33529
10668.0,1441177303.37006
10668.0,1441177303.79252
10668.0,1441177304.29228
10668.0,1441177305.12616
10668.0,1441177305.68831
10668.0,1441177306.25551
10668.0,1441177307.84792
10668.0,1441177308.08384
10668.0,1441177309.08568
10668.0,1441177309.80199
10668.0,1441177310.03715
10668.0,1441177310.45971
10668.0,1441177311.28663
10668.0,1441177311.70717
10668.0,1441177312.64539
10668.0,1441177314.02916
10668.0,1441177314.14533
10668.0,1441177315.0979
10668.0,1441177315.60539
10668.0,1441177316.1356
10668.0,1441177316.53167
10668.0,1441177316.63423
10668.0,1441177316.73556
10668.0,1441177316.93534
10668.0,1441177317.39235
10668.0,1441177318.42886
10668.0,1441177318.95986
10668.0,1441177319.43319
10668.0,1441177320.42884
10668.0,1441177321.33837
10668.0,1441177321.76389
10668.0,1441177322.32069
10668.0,1441177323.34365
10668.0,1441177324.37076
10668.0,1441177324.86928
10668.0,1441177325.37515
10668.0,1441177325.94772
10668.0,1441177326.35596
10668.0,1441177326.77972
10668.0,1441177327.91273
10668.0,1441177329.23367
10668.0,1441177329.35622
10668.0,1441177329.79378
10668.0,1441177330.23984
10668.0,1441177330.69534
10668.0,1441177331.16136
10668.0,1441177332.116
10668.0,1441177332.59064
10668.0,1441177333.00425
10668.0,1441177333.5544
10668.0,1441177334.02351
10668.0,1441177335.0225
10668.0,1441177335.53744
10668.0,1441177336.06571
10668.0,1441177336.45166
10668.0,1441177337.23464
10668.0,1441177337.33107
10668.0,1441177337.78306
10668.0,1441177338.24501
10668.0,1441177338.25317
10668.0,1441177338.81728
10668.0,1441177339.77152
10668.0,1441177340.64031
10668.0,1441177340.73758
10668.0,1441177341.70636
10668.0,1441177342.35969
10668.0,1441177342.51395
10668.0,1441177342.80875
10668.0,1441177344.109
10668.0,1441177344.44736
10668.0,1441177344.94303
10668.0,1441177345.88183
10668.0,1441177346.80655
10668.0,1441177347.516
10668.0,1441177347.88843
10668.0,1441177348.81033
10668.0,1441177349.82732
10668.0,1441177350.8141
10668.0,1441177351.25221
10668.0,1441177351.32237
10668.0,1441177351.8081
10668.0,1441177352.40556
10668.0,1441177352.84293
10668.0,1441177353.42917
10668.0,1441177353.8525
10668.0,1441177354.34501
10668.0,1441177355.29248
10668.0,1441177355.83985
10668.0,1441177356.30599
10668.0,1441177356.7027
